key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.36,,,,,0,71,71,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.50956,,,,,0,72,72,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.48586,,,,,0,73,73,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.41309,,,,,0,74,74,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.538915,,,,,0,75,75,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.50997,,,,,0,76,76,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.47741,,,,,0,77,77,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.467895,,,,,0,78,78,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.45191,,,,,0,79,79,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.36871,,,,,0,80,80,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.68424,,,,,0,81,81,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.55317,,,,,0,82,82,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.405145,,,,,0,83,83,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.44993,,,,,0,84,84,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.553225,,,,,0,85,85,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.495925,,,,,0,86,86,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.404075,,,,,0,87,87,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.352705,,,,,0,88,88,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.67915,,,,,0,89,89,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.450385,,,,,0,90,90,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.52418,,,,,0,91,91,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.617645,,,,,0,92,92,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.574905,,,,,0,93,93,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.45954,,,,,0,94,94,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.51925,,,,,0,95,95,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.552625,,,,,0,96,96,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.53567,,,,,0,97,97,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.53524,,,,,0,98,98,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.50468,,,,,0,99,99,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.417485,,,,,0,100,100,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.50344,,,,,0,101,101,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.55037,,,,,0,102,102,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.450875,,,,,0,103,103,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.535135,,,,,0,104,104,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.45172,,,,,0,105,105,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.51707,,,,,0,106,106,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.538455,,,,,0,107,107,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.4394,,,,,0,108,108,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.42335,,,,,0,109,109,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.534685,,,,,0,110,110,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.49558,,,,,0,111,111,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.427375,,,,,0,112,112,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.45082,,,,,0,113,113,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.56735,,,,,0,114,114,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.683755,,,,,0,115,115,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.451035,,,,,0,116,116,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.521625,,,,,0,117,117,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.53486,,,,,0,118,118,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.45377,,,,,0,119,119,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.588715,space,2.45877,,,,,,,,space,9.17696,space,0.7202,0,0,0,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.50495,,,,,,,,,,,,,,0,1,1,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.38624,,,,,,,,,,,,,,0,2,2,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.315745,,,,,,,,,,,,,,0,3,3,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.379805,,,,,,,,,,,,,,0,4,4,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.394405,,,,,,,,,,,,,,0,5,5,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.39904,,,,,,,,,,,,,,0,6,6,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.513295,,,,,,,,,,,,,,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.432285,,,,,,,,,,,,,,0,8,8,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.580015,,,,,,,,,,,,,,0,9,9,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.435185,,,,,,,,,,,,,,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.408695,,,,,,,,,,,,,,0,11,11,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.41397,,,,,,,,,,,,,,0,12,12,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.448885,,,,,,,,,,,,,,0,13,13,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.382335,,,,,,,,,,,,,,0,14,14,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.464275,,,,,,,,,,,,,,0,15,15,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.44833,,,,,,,,,,,,,,0,16,16,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.398355,,,,,,,,,,,,,,0,17,17,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.38166,,,,,,,,,,,,,,0,18,18,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.448275,,,,,,,,,,,,,,0,19,19,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.424035,,,,,,,,,,,,,,0,20,20,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.47356,,,,,,,,,,,,,,0,21,21,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.468875,,,,,,,,,,,,,,0,22,22,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.49787,,,,,,,,,,,,,,0,23,23,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.4941,,,,,,,,,,,,,,0,24,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.592885,,,,,,,,,,,,,,0,25,25,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.41605,,,,,,,,,,,,,,0,26,26,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.46594,,,,,,,,,,,,,,0,27,27,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.31416,,,,,,,,,,,,,,0,28,28,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.35103,,,,,,,,,,,,,,0,29,29,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.407585,,,,,,,,,,,,,,0,30,30,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.367155,,,,,,,,,,,,,,0,31,31,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.38067,,,,,,,,,,,,,,0,32,32,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.46703,,,,,,,,,,,,,,0,33,33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.312965,,,,,,,,,,,,,,0,34,34,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.358635,,,,,,,,,,,,,,0,35,35,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.418765,,,,,,,,,,,,,,0,36,36,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.55106,,,,,,,,,,,,,,0,37,37,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.56145,,,,,,,,,,,,,,0,38,38,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.57035,,,,,,,,,,,,,,0,39,39,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.552085,,,,,,,,,,,,,,0,40,40,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.5943,,,,,,,,,,,,,,0,41,41,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.53414,,,,,,,,,,,,,,0,42,42,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.48417,,,,,,,,,,,,,,0,43,43,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.418265,,,,,,,,,,,,,,0,44,44,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.33735,,,,,,,,,,,,,,0,45,45,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.441645,,,,,,,,,,,,,,0,46,46,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.97314,,,,,,,,,,,,,,0,47,47,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.73608,,,,,,,,,,,,,,0,48,48,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
