key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.311505,,,,,0,41,41,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.85188,,,,,0,42,42,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.65453,,,,,0,43,43,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.984505,,,,,0,44,44,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.371415,,,,,0,45,45,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.36156,,,,,0,46,46,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.103985,,,,,0,47,47,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.955465,,,,,0,48,48,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.014925,,,,,0,49,49,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.2947,,,,,0,50,50,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.367305,,,,,0,51,51,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.40367,,,,,0,52,52,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.41272,,,,,0,53,53,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.44602,,,,,0,54,54,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.41401,,,,,0,55,55,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.479655,,,,,0,56,56,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.28507,,,,,0,57,57,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.197575,,,,,0,58,58,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.814105,,,,,0,59,59,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.379335,,,,,0,60,60,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.7782,,,,,0,61,61,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.178455,,,,,0,62,62,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.94617,,,,,0,63,63,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.52108,,,,,0,64,64,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.18495,,,,,0,65,65,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.43202,,,,,0,66,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t3.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,,,,,,0,67,67,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.41149,,,,,0,68,68,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.29644,,,,,0,69,69,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.152035,,,,,0,70,70,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.76402,,,,,0,71,71,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.599245,,,,,0,72,72,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.33365,,,,,0,73,73,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.013585,,,,,0,74,74,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.717395,,,,,0,75,75,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.23174,,,,,0,76,76,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.71303,,,,,0,77,77,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.006795,,,,,0,78,78,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.63757,,,,,0,79,79,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.064315,,,,,0,80,80,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.4994,,,,,0,81,81,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.304615,,,,,0,82,82,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.28701,,,,,0,83,83,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.193715,,,,,0,84,84,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.02517,,,,,0,85,85,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.049475,,,,,0,86,86,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.752055,,,,,0,87,87,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.01415,,,,,0,88,88,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.413275,,,,,0,89,89,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.35931,,,,,0,90,90,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.128765,,,,,0,91,91,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.924425,,,,,0,92,92,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.914935,,,,,0,93,93,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.264085,,,,,0,94,94,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.164305,,,,,0,95,95,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.99771,,,,,0,96,96,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.95075,,,,,0,97,97,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.71651,,,,,0,98,98,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.495675,,,,,0,99,99,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.2896,,,,,0,100,100,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t2.png,0,0.981,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.015645,,,,,0,101,101,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.135605,,,,,0,102,102,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.212795,,,,,0,103,103,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.8311,,,,,0,104,104,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.947665,,,,,0,105,105,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.8627,,,,,0,106,106,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.17118,,,,,0,107,107,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.30211,,,,,0,108,108,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.59612,,,,,0,109,109,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.9029,,,,,0,110,110,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.105625,,,,,0,111,111,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.23147,,,,,0,112,112,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.24566,,,,,0,113,113,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.373785,,,,,0,114,114,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.155415,,,,,0,115,115,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.41151,,,,,0,116,116,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.2509,,,,,0,117,117,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.1806,,,,,0,118,118,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.30321,,,,,0,119,119,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,,space,6.706875,,,,,,,,space,275.345655,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,,,,,,,,,,,,,,0,2,2,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,,,,,,,,,,,,,,0,3,3,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
