key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.60475,,,,,0,40,40,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.53863,,,,,0,41,41,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.483005,,,,,0,42,42,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.49563,,,,,0,43,43,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.579335,,,,,0,44,44,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,1.0394,,,,,0,45,45,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.71069,,,,,0,46,46,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.729705,,,,,0,47,47,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.86118,,,,,0,48,48,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.909005,,,,,0,49,49,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.43832,,,,,0,50,50,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.66742,,,,,0,51,51,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.647765,,,,,0,52,52,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,1.01438,,,,,0,53,53,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.68117,,,,,0,54,54,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.709385,,,,,0,55,55,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.631595,,,,,0,56,56,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,1.438065,,,,,0,57,57,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.87243,,,,,0,58,58,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.54066,,,,,0,59,59,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t5.png,0,0.978,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.73994,,,,,0,60,60,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.933755,,,,,0,61,61,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.55866,,,,,0,62,62,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.728405,,,,,0,63,63,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.87919,,,,,0,64,64,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t2.png,1,0.909,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.823675,,,,,0,65,65,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,1.01044,,,,,0,66,66,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.70242,,,,,0,67,67,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.67785,,,,,0,68,68,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.964825,,,,,0,69,69,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,1.164285,,,,,0,70,70,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,1.210415,,,,,0,71,71,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.640295,,,,,0,72,72,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.71798,,,,,0,73,73,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.483475,,,,,0,74,74,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.38882,,,,,0,75,75,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,1.18083,,,,,0,76,76,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.660765,,,,,0,77,77,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.74228,,,,,0,78,78,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.635715,,,,,0,79,79,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.538875,,,,,0,80,80,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.37443,,,,,0,81,81,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.314755,,,,,0,82,82,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.550765,,,,,0,83,83,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.647005,,,,,0,84,84,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.429635,,,,,0,85,85,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.31983,,,,,0,86,86,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.41453,,,,,0,87,87,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.37984,,,,,0,88,88,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.816745,,,,,0,89,89,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.545045,,,,,0,90,90,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.631795,,,,,0,91,91,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.602235,,,,,0,92,92,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.516005,,,,,0,93,93,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.599065,,,,,0,94,94,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.75831,,,,,0,95,95,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.48179,,,,,0,96,96,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.50413,,,,,0,97,97,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.555525,,,,,0,98,98,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.676455,,,,,0,99,99,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.61547,,,,,0,100,100,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.501015,,,,,0,101,101,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.9,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,1.16262,,,,,0,102,102,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.86268,,,,,0,103,103,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.94915,,,,,0,104,104,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.77297,,,,,0,105,105,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.542955,,,,,0,106,106,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.388165,,,,,0,107,107,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.309665,,,,,0,108,108,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.68884,,,,,0,109,109,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.60209,,,,,0,110,110,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.565645,,,,,0,111,111,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.852135,,,,,0,112,112,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.53609,,,,,0,113,113,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.406115,,,,,0,114,114,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.284065,,,,,0,115,115,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.20068,,,,,0,116,116,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.2469,,,,,0,117,117,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.87449,,,,,0,118,118,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,0.770615,,,,,0,119,119,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,,l,1.15992,,,,,,,,space,40.58337,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,Male,2020-11-24_15h52.49.226,torte-2b,2020.1.3,Win32,60,12812,,,,,,,,,,,,,space,0,2,2,2,1,6,0.37444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
