key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.29414,,,,,0,41,41,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.351485,,,,,0,42,42,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.668,,,,,0,43,43,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.411025,,,,,0,44,44,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.14108,,,,,0,45,45,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.057005,,,,,0,46,46,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.61771,,,,,0,47,47,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,48,48,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,49,49,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,50,50,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t5.png,2,0.0565,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,51,51,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.35927,,,,,0,52,52,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,53,53,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,54,54,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.9,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,55,55,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,56,56,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,57,57,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,58,58,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,59,59,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,60,60,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,61,61,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,62,62,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.26726,,,,,0,63,63,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.288485,,,,,0,64,64,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.340175,,,,,0,65,65,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.31843,,,,,0,66,66,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.284455,,,,,0,67,67,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.424615,,,,,0,68,68,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.38974,,,,,0,69,69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.63419,,,,,0,70,70,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.20131,,,,,0,71,71,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.595155,,,,,0,72,72,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.500385,,,,,0,73,73,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.333195,,,,,0,74,74,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.984025,,,,,0,75,75,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.317855,,,,,0,76,76,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.36787,,,,,0,77,77,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.197005,,,,,0,78,78,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.62916,,,,,0,79,79,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.388625,,,,,0,80,80,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.4638,,,,,0,81,81,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.056775,,,,,0,82,82,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.024145,,,,,0,83,83,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.12041,,,,,0,84,84,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.38117,,,,,0,85,85,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.32993,,,,,0,86,86,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.30665,,,,,0,87,87,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.16866,,,,,0,88,88,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.24778,,,,,0,89,89,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.91725,,,,,0,90,90,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.432095,,,,,0,91,91,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.883795,,,,,0,92,92,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.35066,,,,,0,93,93,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.709925,,,,,0,94,94,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,95,95,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,96,96,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,97,97,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,98,98,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.90632,,,,,0,99,99,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.074625,,,,,0,100,100,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,2.435685,,,,,0,101,101,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.791575,,,,,0,102,102,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,2.249065,,,,,0,103,103,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.734475,,,,,0,104,104,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.909,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,105,105,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,106,106,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.620785,,,,,0,107,107,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.952425,,,,,0,108,108,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.59896,,,,,0,109,109,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.170445,,,,,0,110,110,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,0,111,111,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.284045,,,,,0,112,112,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.49148,,,,,0,113,113,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.80624,,,,,0,114,114,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,1.90522,,,,,0,115,115,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.72723,,,,,0,116,116,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.36797,,,,,0,117,117,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.87531,,,,,0,118,118,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,0.35921,,,,,0,119,119,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,space,1.30727,,,,,,,,space,17.334855,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,2,2,2,1,6,0.28568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,3,3,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,4,4,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
