key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.8,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,40,40,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.624,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,41,41,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.8,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,42,42,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.631,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,43,43,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.382,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,44,44,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.65,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,45,45,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.584,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,46,46,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.573,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,47,47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.787,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,48,48,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.2,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,49,49,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.099,Correct!,,,,,,t1.png,t3.png,2,0.0565,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,50,50,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,51,51,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.954,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,52,52,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.532,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,53,53,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.636,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,54,54,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.632,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,55,55,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.416,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,56,56,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.487,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,57,57,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.518,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,58,58,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.353,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,59,59,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.966,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,60,60,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.432,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,61,61,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.366,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,62,62,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.532,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,63,63,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.721,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,64,64,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.817,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,65,65,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.616,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,66,66,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.539,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,67,67,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.465,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,68,68,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.52,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,69,69,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.4,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,70,70,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.622,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,71,71,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.533,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,72,72,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.716,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,73,73,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.918,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,74,74,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.734,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,75,75,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.882,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,76,76,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.719,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,77,77,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.904,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,78,78,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.488,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,79,79,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.903,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,80,80,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.766,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,81,81,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.505,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,82,82,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.871,Incorrect,,,,,,t4.png,t1.png,3,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,83,83,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.817,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,84,84,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.716,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,85,85,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.699,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,86,86,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.453,Incorrect,,,,,,t4.png,t1.png,3,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,87,87,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.483,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,88,88,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.652,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,89,89,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.538,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,90,90,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.5,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,91,91,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.45,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,92,92,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.57,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,93,93,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.465,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,94,94,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.45,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,95,95,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.799,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,96,96,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,97,97,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.4,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,98,98,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.423,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,99,99,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.621,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,100,100,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.072,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,101,101,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.917,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,102,102,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.065,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,103,103,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.185,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,104,104,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.818,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,105,105,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.965,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,106,106,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.882,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,107,107,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.018,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,108,108,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.907,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,109,109,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.583,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,110,110,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.082,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,111,111,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.332,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,112,112,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.731,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,113,113,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.407,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,114,114,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.551,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,115,115,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.982,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,116,116,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.783,Correct!,,,,,,t1.png,t3.png,2,0.0565,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,117,117,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.884,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,118,118,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.85,Correct!,,,,,,t1.png,t3.png,2,0.0565,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,0,119,119,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,space,29.899,,,,,,,,space,83.332,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-08-19_17h31.06.936,torte-2b,2020.1.3,MacIntel,60,13340,,,,,,,,,,,,,0,2,2,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
