key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.35668,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,37,37,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.35164,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,38,38,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.66644,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,39,39,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.299125,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,40,40,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.52395,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,41,41,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.676065,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,42,42,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.679755,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,43,43,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.372465,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,44,44,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.740995,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,45,45,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67969,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,46,46,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.440275,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,47,47,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.824815,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,48,48,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78108,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,49,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.845625,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,50,50,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.804315,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,51,51,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.65744,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,52,52,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.034085,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,53,53,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.70801,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,54,54,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.087385,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,55,55,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56349,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,56,56,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.298675,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,57,57,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.48066,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,58,58,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.487625,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,59,59,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.440955,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,60,60,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.42685,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,61,61,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.40764,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,62,62,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.38088,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,63,63,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.761395,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,64,64,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6372,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,65,65,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.453925,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,66,66,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.47425,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,67,67,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.606275,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,68,68,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.641725,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,69,69,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.587105,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,70,70,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.501375,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,71,71,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.228805,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,72,72,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.5623,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,73,73,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.652275,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,74,74,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.436535,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,75,75,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.673385,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,76,76,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.704935,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,77,77,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.43269,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,78,78,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.944535,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,79,79,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.897385,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,80,80,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.722375,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,81,81,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.733355,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,82,82,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.17363,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,83,83,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.797045,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,84,84,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.270725,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,85,85,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.386735,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,86,86,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.14006,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,87,87,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.907165,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,88,88,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.8925,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,89,89,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.496435,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,90,90,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.406005,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,91,91,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.52896,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,92,92,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.70887,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,93,93,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.83651,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,94,94,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.070615,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,95,95,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.897995,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,96,96,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.393205,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,97,97,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.86174,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,98,98,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.570115,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,99,99,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.777155,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,100,100,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67475,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,101,101,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.53537,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,102,102,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.600035,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,103,103,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.54108,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,104,104,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.571475,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,105,105,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.44573,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,106,106,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.901945,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,107,107,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.58058,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,108,108,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.33378,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,109,109,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.451395,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,110,110,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.847655,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,111,111,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80282,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,112,112,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.66179,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,113,113,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.63253,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,114,114,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.582935,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,115,115,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.77786,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,116,116,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.82341,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-04_18h05.54.596,torte-2b,2020.1.3,Linux x86_64,60,13366,,,,,0,117,117,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
