key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.61768,,,,,0,41,41,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.7868,,,,,0,42,42,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,2.255255,,,,,0,43,43,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.801835,,,,,0,44,44,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.9207,,,,,0,45,45,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.873605,,,,,0,46,46,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.69892,,,,,0,47,47,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.94882,,,,,0,48,48,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.769855,,,,,0,49,49,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.793105,,,,,0,50,50,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.716535,,,,,0,51,51,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.624545,,,,,0,52,52,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.0565,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.500115,,,,,0,53,53,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.0565,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.885745,,,,,0,54,54,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.393345,,,,,0,55,55,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.91555,,,,,0,56,56,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.23236,,,,,0,57,57,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.059078,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.701775,,,,,0,58,58,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.89014,,,,,0,59,59,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.08396,,,,,0,60,60,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.032355,,,,,0,61,61,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.909,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.99056,,,,,0,62,62,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.66625,,,,,0,63,63,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,2.298935,,,,,0,64,64,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t3.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,,,,,,0,65,65,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.990465,,,,,0,66,66,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.505455,,,,,0,67,67,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.509825,,,,,0,68,68,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t3.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,,,,,,0,69,69,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.53833,,,,,0,70,70,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.954935,,,,,0,71,71,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.03286,,,,,0,72,72,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.059078,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.68185,,,,,0,73,73,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.7197,,,,,0,74,74,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.40265,,,,,0,75,75,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.689065,,,,,0,76,76,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t3.png,2,0.056466,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,,,,,,0,77,77,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.33783,,,,,0,78,78,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.608985,,,,,0,79,79,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.752345,,,,,0,80,80,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.549065,,,,,0,81,81,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.404565,,,,,0,82,82,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.059078,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.170625,,,,,0,83,83,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.0565,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.28269,,,,,0,84,84,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.75692,,,,,0,85,85,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.95134,,,,,0,86,86,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.182735,,,,,0,87,87,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,2.084885,,,,,0,88,88,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.371785,,,,,0,89,89,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.892005,,,,,0,90,90,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.922575,,,,,0,91,91,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.92182,,,,,0,92,92,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.60549,,,,,0,93,93,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.856385,,,,,0,94,94,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.13774,,,,,0,95,95,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.648635,,,,,0,96,96,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.668445,,,,,0,97,97,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.13654,,,,,0,98,98,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.14906,,,,,0,99,99,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.39317,,,,,0,100,100,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.688895,,,,,0,101,101,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.466845,,,,,0,102,102,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.81516,,,,,0,103,103,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,2.22593,,,,,0,104,104,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.365355,,,,,0,105,105,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,2.29912,,,,,0,106,106,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t5.png,2,0.056466,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,,,,,,0,107,107,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.623945,,,,,0,108,108,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.94031,,,,,0,109,109,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.94183,,,,,0,110,110,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,2.06937,,,,,0,111,111,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.256205,,,,,0,112,112,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.21624,,,,,0,113,113,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.87029,,,,,0,114,114,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.904205,,,,,0,115,115,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,0.958955,,,,,0,116,116,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.233015,,,,,0,117,117,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.067805,,,,,0,118,118,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,1.866185,,,,,0,119,119,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,,space,3.161145,,,,,,,,space,169.54731,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,,,,,,,,,,,,,,0,2,2,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,,,,,,,,,,,,,,0,3,3,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,21,female,2020-08-12_16h14.27.485,torte-2b,2020.1.3,Win32,60,13412,,,,,,,,,,,,,,0,4,4,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
