key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.753,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,40,40,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.932,Correct!,,,,,,t2.png,t2.png,0,0.981,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,41,41,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.004,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,42,42,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.227,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,43,43,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.854,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,44,44,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.892,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,45,45,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.384,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,46,46,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.932,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,47,47,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.003,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,48,48,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.776,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,49,49,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.268,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,50,50,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.825,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,51,51,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.115,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,52,52,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.84,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,53,53,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.941,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,54,54,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.92,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,55,55,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.876,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,56,56,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.939,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,57,57,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.221,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,58,58,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.756,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,59,59,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.951,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,60,60,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.286,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,61,61,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.877,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,62,62,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.859,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,63,63,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.34,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,64,64,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.861,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,65,65,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.67,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,66,66,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.858,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,67,67,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.12,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,68,68,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,69,69,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.543,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,70,70,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.962,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,71,71,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.126,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,72,72,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.849,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,73,73,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.709,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,74,74,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.904,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,75,75,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.742,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,76,76,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.741,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,77,77,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.909,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,78,78,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.109,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,79,79,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.008,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,80,80,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.921,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,81,81,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.756,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,82,82,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.924,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,83,83,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.907,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,84,84,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.661,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,85,85,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.436,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,86,86,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.705,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,87,87,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.827,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,88,88,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.954,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,89,89,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.825,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,90,90,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.143,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,91,91,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.965,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,92,92,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.311,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,93,93,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.238,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,94,94,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.219,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,95,95,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.277,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,96,96,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.959,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,97,97,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.224,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,98,98,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.153,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,99,99,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.032,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,100,100,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.626,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,101,101,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.76,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,102,102,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.736,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,103,103,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.694,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,104,104,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.916,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,105,105,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.661,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,106,106,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.942,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,107,107,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.158,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,108,108,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.911,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,109,109,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.74,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,110,110,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.787,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,111,111,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.06,Correct!,,,,,,t2.png,t3.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,112,112,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.702,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,113,113,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.153,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,114,114,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.044,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,115,115,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.834,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,116,116,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.177,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,117,117,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.886,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,118,118,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.827,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,0,119,119,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,space,1.611,,,,,,,,space,65.583,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,space,0,2,2,2,1,6,0.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
