key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,1.056,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,40,40,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.558,Correct!,,,,,,t3.png,t4.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,41,41,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.976,Incorrect,,,,,,t5.png,t4.png,1,0.9,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,42,42,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.175,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,43,43,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.858,Correct!,,,,,,t3.png,t2.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,44,44,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.721,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,45,45,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.893,Correct!,,,,,,t2.png,t1.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,46,46,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.74,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,47,47,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.924,Incorrect,,,,,,t3.png,t1.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,48,48,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.142,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,49,49,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.66,Incorrect,,,,,,t4.png,t5.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,50,50,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.094,Correct!,,,,,,t1.png,t2.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,51,51,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.188,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,52,52,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.991,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,53,53,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.951,Correct!,,,,,,t3.png,t2.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,54,54,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.105,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,55,55,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.04,Incorrect,,,,,,t5.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,56,56,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.02,Incorrect,,,,,,t3.png,t5.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,57,57,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.126,Correct!,,,,,,t4.png,t2.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,58,58,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.908,Correct!,,,,,,t1.png,t2.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,59,59,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.144,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,60,60,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.875,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,61,61,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.059,Incorrect,,,,,,t4.png,t5.png,1,0.9,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,62,62,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.087,Correct!,,,,,,t3.png,t5.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,63,63,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.162,Correct!,,,,,,t1.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,64,64,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.271,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,65,65,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.92,Correct!,,,,,,t2.png,t1.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,66,66,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.709,Incorrect,,,,,,t1.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,67,67,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.124,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,68,68,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.827,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,69,69,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.01,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,70,70,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.308,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,71,71,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.386,Incorrect,,,,,,t5.png,t4.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,72,72,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.154,Incorrect,,,,,,t2.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,73,73,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.124,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,74,74,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.856,Incorrect,,,,,,t1.png,t2.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,75,75,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,76,76,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.006,Correct!,,,,,,t1.png,t2.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,77,77,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.869,Correct!,,,,,,t4.png,t2.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,78,78,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.941,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,79,79,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.673,Correct!,,,,,,t1.png,t1.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,80,80,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.155,Correct!,,,,,,t5.png,t4.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,81,81,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.673,Correct!,,,,,,t1.png,t1.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,82,82,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.803,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,83,83,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.957,Incorrect,,,,,,t1.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,84,84,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.042,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,85,85,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.856,Correct!,,,,,,t2.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,86,86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.387,Correct!,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,87,87,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.774,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,88,88,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.703,Incorrect,,,,,,t3.png,t1.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,89,89,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.907,Correct!,,,,,,t3.png,t2.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,90,90,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.173,Correct!,,,,,,t3.png,t4.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,91,91,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.125,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,92,92,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.287,Correct!,,,,,,t4.png,t3.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,93,93,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.973,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,94,94,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.738,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,95,95,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.821,Incorrect,,,,,,t5.png,t4.png,1,0.9,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,96,96,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.21,Correct!,,,,,,t4.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,97,97,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.004,Incorrect,,,,,,t1.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,98,98,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.99,Correct!,,,,,,t4.png,t5.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,99,99,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.737,Incorrect,,,,,,t3.png,t5.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,100,100,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.053,Correct!,,,,,,t2.png,t1.png,1,0.9,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,101,101,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.691,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,102,102,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.658,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,103,103,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.735,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,104,104,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.224,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,105,105,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.736,Correct!,,,,,,t2.png,t1.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,106,106,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.927,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,107,107,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.211,Correct!,,,,,,t3.png,t4.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,108,108,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.922,Correct!,,,,,,t4.png,t5.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,109,109,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.039,Correct!,,,,,,t4.png,t2.png,2,0.0591,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,110,110,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.909,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,111,111,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.943,Incorrect,,,,,,t3.png,t1.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,112,112,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.724,Incorrect,,,,,,t5.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,113,113,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.769,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,114,114,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.824,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,115,115,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.678,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,116,116,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.041,Correct!,,,,,,t3.png,t4.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,117,117,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.724,Incorrect,,,,,,t3.png,t5.png,2,0.0565,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,118,118,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.842,Correct!,,,,,,t3.png,t4.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,0,119,119,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,space,1.439,,,,,,,,space,9.695,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,0,1,1,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,0,2,2,2,1,6,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
