key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,1.61858,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,38,38,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.954945,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,39,39,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55249,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,40,40,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.803335,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,41,41,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.918765,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,42,42,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.90375,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,43,43,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.41731,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,44,44,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.36657,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,45,45,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.900975,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,46,46,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.35307,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,47,47,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.76736,Correct!,,,,,,t2.png,t3.png,1,0.909,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,48,48,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.13675,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,49,49,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.73697,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,50,50,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.70057,Correct!,,,,,,t4.png,t5.png,1,0.9,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,51,51,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58471,Correct!,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,52,52,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.803195,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,53,53,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.44003,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,54,54,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.969655,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,55,55,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80334,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,56,56,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.86929,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,57,57,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.481925,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,58,58,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.567145,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,59,59,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78616,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,60,60,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.684805,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,61,61,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.333805,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,62,62,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.38547,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,63,63,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.818875,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,64,64,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.352005,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,65,65,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.98698,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,66,66,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.384485,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,67,67,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55403,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,68,68,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.365835,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,69,69,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.28783,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,70,70,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.93641,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,71,71,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.68793,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,72,72,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.734375,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,73,73,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.733095,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,74,74,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.419755,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,75,75,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.76885,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,76,76,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.2855,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,77,77,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.301775,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,78,78,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.3004,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,79,79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.20123,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,80,80,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.61729,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,81,81,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.53254,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,82,82,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6693,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,83,83,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.516085,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,84,84,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.820275,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,85,85,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.601235,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,86,86,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.934105,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,87,87,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.81772,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,88,88,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56744,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,89,89,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.58597,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,90,90,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667995,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,91,91,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.701715,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,92,92,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.284835,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,93,93,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.267115,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,94,94,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.366615,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,95,95,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.0302,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,96,96,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.33673,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,97,97,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.21812,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,98,98,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.30496,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,99,99,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.26568,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,100,100,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.38389,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,101,101,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.583635,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,102,102,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.500505,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,103,103,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.634035,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,104,104,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.38346,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,105,105,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.486415,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,106,106,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.099475,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,107,107,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.768075,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,108,108,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.13591,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,109,109,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.284935,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,110,110,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.483955,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,111,111,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7696,Correct!,,,,,,t5.png,t5.png,0,0.978,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,112,112,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.60007,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,113,113,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667625,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,114,114,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.50068,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,115,115,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51581,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,116,116,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.917385,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,117,117,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.80445,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,118,118,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.967765,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-28_13h30.00.964,torte-2b,2020.1.3,MacIntel,60,13242,,,,,0,119,119,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
